data,prediction
0.75,0.707366666666667
0.75,0.787960000000005
0.75,0.762663333333336
0.75,0.641899999999999
0.75,0.740126666666669
0.75,0.718183333333333
0.75,0.779873333333336
0.75,0.688929999999999
0,0.724961333333334
0,0.623097833333333
0,0.740409333333334
0,0.671387333333334
0,0.672251000000001
0,0.684477333333334
0,0.116444751437977
0,0.732823333333334
0,0.668593
0,0.151401073126847
0,0.723901000000001
0,0.107628622348977
0,0.145946078874059
0,0.115174025871168
0,0.758679333333335
0,0.0285347691478289
0,0.651964
0,0.701843000000001
0,0.144384112826515
0,0.681114666666668
1,0.967197000000001
1,0.908795285714287
1,0.981088333333337
1,0.995038333333335
1,0.965224666666667
1,0.98604466666667
1,0.959974000000002
1,0.997225333333335
1,0.924601999999997
1,0.877427769230769
1,0.879424757575758
1,0.924599333333334
1,0.971845333333336
1,0.964894333333333
1,0.935233666666668
1,0.962371000000001
1,0.98615766666667
1,0.934028333333334
1,0.992012666666669
1,0.970041666666667
0.25,0.760953333333334
0.25,0.763717666666668
0.25,0.766964666666667
0.25,0.720653333333335
0.25,0.829830333333336
0.25,0.806989666666667
0.25,0.767024666666668
0.25,0.885493
0.25,0.782672333333334
0.25,0.813492
0.25,0.859777
0.25,0.728095666666668
0.25,0.81176
0.25,0.798995666666667
0.25,0.685702666666667
0.25,0.788459333333334
0.25,0.781364000000001
0.25,0.787477333333334
0.25,0.810194666666668
0.25,0.788625666666667
0.75,0.877336
0.75,0.941180000000002
0.75,0.866570333333333
0.75,0.897257
0.75,0.933090666666668
0.75,0.882939333333334
0.75,0.948546375586856
0.75,0.938798000000002
0.75,0.896040666666668
0.75,0.898307333333333
0.75,0.892455333333334
0.75,0.942603000000001
0.75,0.955367333333335
0.75,0.886538333333333
0.75,0.865308000000002
0.75,0.928145375586856
0.75,0.907193333333333
0.75,0.905187708920188
0.75,0.901073000000001
0.75,0.970661042253526
0,0.0461263333333335
0,0.0448856666666667
0,0.0485086451211641
0,0.028852
0,0.0519129683931082
0,0.0514733333333335
0,0.0515085763050084
0,0.0367576666666667
0,0.0650480000000003
0,0.0435552074414739
0,0.0618116371559607
0,0.0694832371653777
0,0.0549717144853753
0,0.0635956666666669
0,0.138153955438473
0,0.103382517119092
0,0.12877783548531
0,0.132486324561108
0,0.0663419256502847
0,0.124215860446571
1,0.912468476190478
1,0.923246999999999
1,0.983447333333335
1,0.912542608187135
1,0.943483000000001
1,0.990836333333336
1,0.959668333333334
1,0.962262000000003
1,0.967473666666669
1,0.958161555555556
1,0.939431666666668
1,0.966908666666667
1,0.959106666666668
1,0.965870666666668
1,0.930592
1,0.941771000000001
1,0.969405000000001
1,0.965990000000002
1,0.993962666666668
1,0.976579000000002
0.25,0.220169333333334
0.25,0.337815
0.25,0.285931333333333
0.25,0.349460347582505
0.25,0.20250130581075
0.25,0.322857666666667
0.25,0.276004836915521
0.25,0.261727353515201
0.25,0.330866002269404
0.25,0.301184047619047
0.25,0.337940333333333
0.25,0.397669
0.25,0.310785333333334
0.25,0.244382957102563
0.25,0.403251
0.25,0.177307746060054
0.25,0.266669333333333
0.25,0.288456333333333
0.25,0.231757
0.25,0.403619666666667
0.75,0.821280000000004
0.75,0.740882666666668
0.75,0.773896333333337
0.75,0.792768666666669
0.75,0.788620666666672
0.75,0.739124333333334
0.75,0.626197666666665
0.75,0.668271
0.75,0.825380000000003
0.75,0.539823113655351
0.75,0.675086666666663
0.75,0.732723333333334
0.75,0.769033333333336
0.75,0.795572000000001
0.75,0.828475000000002
0.75,0.782798666666668
0.75,0.637145
0.75,0.634573333333333
0.75,0.598379
0.75,0.762499333333335
0,0.655291666666668
0,0.578555000000001
0,0.575019666666668
0,0.635355000000001
0,0.612641000000001
0,0.616667666666668
0,0.656523333333335
0,0.619568333333334
0,0.575366666666668
0,0.603776333333334
0,0.596447333333334
0,0.639674666666668
0,0.625221666666667
0,0.514633333333333
0,0.630631000000001
0,0.634741333333334
0,0.636412333333335
0,0.627443000000001
0,0.643696666666668
0,0.616787666666668
1,0.997853333333334
1,0.997283000000002
1,0.997726333333335
1,0.995317333333336
1,0.997654666666668
1,0.998376666666667
1,0.998133333333335
1,0.99382366666667
1,0.997320666666668
1,0.997543666666667
1,0.996085000000002
1,0.996690000000002
1,0.990988666666669
1,0.995508333333336
1,0.995821666666669
1,0.998029000000001
1,0.997630666666668
1,0.995794333333336
1,0.997860000000001
1,0.994457333333336
0.25,0.741201666666668
0.25,0.711026000000001
0.25,0.730483500000001
0.25,0.802918333333335
0.25,0.713201333333335
0.25,0.730027333333335
0.25,0.703374333333334
0.25,0.678556000000001
0.25,0.666328500000001
0.25,0.697558666666668
0.25,0.786015333333335
0.25,0.810617000000002
0.25,0.790713333333335
0.25,0.693596666666668
0.25,0.656685666666668
0.25,0.726588666666668
0.25,0.697469333333335
0.25,0.734713333333335
0.25,0.718732333333335
0.25,0.677296333333335
0.75,0.884554666666669
0.75,0.933624000000001
0.75,0.876480999999998
0.75,0.924384666666667
0.75,0.918842666666668
0.75,0.874621333333333
0.75,0.928458333333335
0.75,0.903635666666666
0.75,0.928334333333334
0.75,0.895341000000001
0.75,0.927394333333335
0.75,0.946563333333336
0.75,0.899656333333335
0.75,0.915233000000001
0.75,0.862714333333334
0.75,0.909857333333334
0.75,0.907541666666668
0.75,0.854848000000002
0.75,0.942158666666668
0.75,0.944596000000003
0,0.0372506666666667
0,0.129037
0,0.114850666666667
0,0.0245886666666666
0,0.0209833333333333
0,0.0979250000000001
0,0.0809873333333335
0,0.0271133333333333
0,0.0872663333333334
0,0.0619790000000002
0,0.0766606666666668
0,0.0195246666666666
0,0.0678846666666667
0,0.0229629999999999
0,0.022431
0,0.114393666666667
0,0.0605863333333335
0,0.106789333333333
0,0.0674680000000002
0,0.0964
1,0.990124000000003
1,0.993715666666669
1,0.995613333333335
1,0.996020666666667
1,0.996862000000001
1,0.994206000000002
1,0.992842000000004
1,0.983796000000001
1,0.989777666666669
1,0.993611666666669
1,0.99448766666667
1,0.993971333333335
1,0.993810333333335
1,0.995617333333336
1,0.994128333333336
1,0.993466666666669
1,0.995096666666669
1,0.991099000000004
1,0.993094000000003
1,0.989499000000002
0.25,0.280109
0.25,0.327910000000001
0.25,0.331607333333333
0.25,0.245210666666666
0.25,0.298871333333334
0.25,0.374026
0.25,0.297025666666667
0.25,0.317793333333334
0.25,0.305309666666667
0.25,0.278787333333333
0.25,0.401002333333335
0.25,0.234462333333333
0.25,0.366810333333333
0.25,0.380642333333335
0.25,0.314257333333334
0.25,0.234734666666667
0.25,0.27662
0.25,0.298193
0.25,0.264046
0.25,0.296898
0.75,0.767368333333334
0.75,0.795982666666671
0.75,0.740035000000002
0.75,0.814210000000002
0.75,0.791140000000003
0.75,0.83885
0.75,0.722599333333334
0.75,0.725863333333334
0.75,0.837088666666666
0.75,0.738963333333334
0.75,0.716466
0.75,0.790875333333337
0.75,0.865311666666664
0.75,0.798291333333337
0.75,0.768719333333336
0.75,0.706809333333334
0.75,0.734633333333334
0.75,0.75508
0.75,0.798848
0.75,0.817117333333335
0,0.0082333333333333
0,0.0107886666666666
0,0.0249259999999999
0,0.0431833333333334
0,0.0119726666666666
0,0.00984833333333325
0,0.0516913333333335
0,0.0221036666666666
0,0.0264103333333333
0,0.0289929999999999
0,0.0258296666666666
0,0.0217419999999999
0,0.0414676666666667
0,0.0305343333333332
0,0.0137293333333333
0,0.0139829999999999
0,0.0369083333333334
0,0.0494720000000001
0,0.00863833333333329
0,0.0178853333333333
1,0.994192000000002
1,0.998601666666667
1,0.996864000000001
1,0.991754000000003
1,0.998355333333334
1,0.997298000000001
1,0.996088333333335
1,0.99445566666667
1,0.995421333333335
1,0.99400566666667
1,0.997473333333335
1,0.993316333333335
1,0.996976000000002
1,0.997508666666668
1,0.997179000000002
1,0.994324000000002
1,0.995068666666668
1,0.994340333333335
1,0.998606000000001
1,0.997310666666668
0.25,0.284924
0.25,0.205748
0.25,0.269315666666666
0.25,0.273202666666667
0.25,0.281310666666667
0.25,0.279491
0.25,0.242438666666667
0.25,0.278191
0.25,0.254332
0.25,0.23612
0.25,0.263674
0.25,0.305937333333334
0.25,0.284496666666667
0.25,0.233317333333333
0.25,0.268352333333333
0.25,0.363364000000002
0.25,0.282794
0.25,0.210744333333334
0.25,0.324040666666668
0.25,0.260665333333333
0.75,0.734843333333333
0.75,0.756553333333335
0.75,0.746903333333334
0.75,0.795047000000001
0.75,0.702963333333333
0.75,0.802670000000003
0.75,0.78624166666667
0.75,0.777303333333336
0.75,0.769100000000001
0.75,0.71292
0.75,0.714343333333334
0.75,0.764910000000002
0.75,0.69927
0.75,0.754906666666668
0.75,0.869617666666662
0.75,0.734156666666666
0.75,0.764718333333336
0.75,0.702593333333333
0.75,0.710903333333334
0.75,0.720699999999999
0,0.0475466666666668
0,0.0295869999999999
0,0.0450486666666668
0,0.0428793333333334
0,0.0390443333333334
0,0.0427643333333334
0,0.0428206666666668
0,0.0368136666666667
0,0.0331943333333333
0,0.0468860000000001
0,0.0574640000000002
0,0.0474326666666668
0,0.0457830000000001
0,0.0455483333333335
0,0.0322686666666666
0,0.0455426666666668
0,0.0519026666666668
0,0.0485826666666668
0,0.0540003333333335
0,0.0342513333333333
1,0.999077666666667
1,0.999241666666667
1,0.999475333333334
1,0.998166666666667
1,0.994855333333334
1,0.999700333333334
1,0.999843333333333
1,0.998985333333334
1,0.999428
1,0.998712333333334
1,0.999403666666667
1,0.999215333333334
1,0.999187666666667
1,0.999162666666667
1,0.998663666666667
1,0.999536666666667
1,0.998558666666668
1,0.999112333333334
1,0.997281000000001
1,0.999570666666667
0.25,0.277506666666667
0.25,0.277123333333334
0.25,0.330796666666668
0.25,0.300603333333333
0.25,0.205182333333334
0.25,0.26101
0.25,0.311991333333334
0.25,0.229456666666667
0.25,0.259413333333333
0.25,0.320485000000001
0.25,0.316600000000001
0.25,0.349256666666668
0.25,0.26395
0.25,0.290736666666667
0.25,0.329190666666668
0.25,0.254511333333333
0.25,0.274097333333334
0.25,0.199980666666667
0.25,0.306686666666667
0.25,0.285876666666667
0.75,0.784990000000005
0.75,0.794560000000006
0.75,0.692839999999999
0.75,0.733456666666666
0.75,0.762656666666669
0.75,0.718229999999999
0.75,0.678296666666666
0.75,0.77746666666667
0.75,0.749666666666668
0.75,0.758783333333335
0.75,0.724193333333331
0.75,0.744870000000001
0.75,0.723159999999999
0.75,0.746126666666668
0.75,0.783363333333337
0.75,0.734316666666667
0.75,0.807700000000005
0.75,0.737936666666669
0.75,0.793700000000005
0.75,0.726499999999999
