data,prediction
0.99,0.991116333333338
0.99,0.997027333333335
0.99,0.997583000000001
0.99,0.990038666666672
0.99,0.998524666666667
0.99,0.994516000000004
0.99,0.983661333333337
0.99,0.996333333333335
0.99,0.989194666666673
0.99,0.995753000000003
0.99,0.99194466666667
0.99,0.997191666666668
0.99,0.989890000000006
0.99,0.991096000000005
0.99,0.988563000000006
0.99,0.988229000000005
0.99,0.991340000000005
0,0.0204066666666666
0,0.014578
0,0.0245239999999999
0,0.003719
0,0.00615866666666666
0,0.0120596666666666
0,0.0107496666666666
0,0.021957
0,0.016901
0,0.0153266666666666
0,0.0084993333333333
0,0.0227019999999999
0,0.0122186666666666
0,0.0164426666666666
0,0.0140176666666666
0,0.0139069999999999
0,0.00926733333333329
0,0.0159169999999999
0,0.0347763333333333
0,0.0088623333333333
0.01,0.0125333333333333
0.01,0.0316696666666666
0.01,0.00795666666666663
0.01,0.0406363333333334
0.01,0.0436916666666668
0.01,0.0317236666666666
0.01,0.0137163333333333
0.01,0.0237173333333333
0.01,0.00907066666666661
0.01,0.0205653333333333
0.01,0.0173686666666666
0.01,0.0282276666666666
0.01,0.0207753333333332
0.01,0.0254386666666666
0.01,0.011468
0.01,0.0829613333333339
0.01,0.0400566666666667
0.01,0.0183223333333332
0.01,0.039806
0.01,0.0322726666666666
0.1,0.0866613333333339
0.1,0.100841333333334
0.1,0.162599333333333
0.1,0.189083666666668
0.1,0.113497000000001
0.1,0.169082333333334
0.1,0.148773666666667
0.1,0.0810800000000004
0.1,0.106379666666667
0.1,0.0475616666666668
0.1,0.165481
0.1,0.218030666666667
0.1,0.109616666666667
0.1,0.099722333333334
0.1,0.0524700000000003
0.1,0.105019666666667
0.1,0.132796000000001
0.1,0.0620503333333337
0.1,0.106192666666667
0.1,0.0827273333333339
1,0.998778333333334
1,0.994643666666669
1,0.996054666666667
1,0.995937333333334
1,0.997569333333335
1,0.998743333333334
1,0.996885333333335
1,0.998398000000001
1,0.995743000000001
1,0.998513000000001
1,0.996338000000001
1,0.997641000000001
1,0.996855333333335
1,0.998462666666667
1,0.995789666666667
1,0.991016666666669
1,0.998208000000001
1,0.998523
1,0.997611333333334
1,0.998344000000001
0.2,0.30492
0.2,0.219357333333334
0.2,0.241790000000001
0.2,0.305853333333334
0.2,0.221485333333334
0.2,0.165937
0.2,0.152609333333334
0.2,0.171207666666667
0.2,0.210320666666667
0.2,0.246813333333334
0.2,0.187648333333334
0.2,0.250359333333334
0.2,0.246626666666667
0.2,0.171199
0.2,0.211298666666667
0.2,0.219498666666667
0.2,0.141322333333334
0.2,0.284451666666666
0.2,0.280866666666667
0.2,0.224713
0.3,0.27612
0.3,0.342580000000001
0.3,0.303656666666667
0.3,0.314572333333334
0.3,0.346866666666668
0.3,0.297313333333333
0.3,0.268776666666667
0.3,0.224702000000001
0.3,0.339820000000001
0.3,0.208556666666668
0.3,0.226470333333334
0.3,0.373616666666669
0.3,0.341448666666667
0.3,0.276816666666666
0.3,0.30288
0.3,0.234755333333334
0.3,0.292923333333333
0.3,0.361038333333335
0.3,0.334140000000001
0.3,0.266708333333333
0.4,0.363431333333336
0.4,0.364380666666668
0.4,0.379440000000002
0.4,0.432166666666668
0.4,0.365376666666669
0.4,0.380870000000002
0.4,0.457246666666667
0.4,0.421506666666668
0.4,0.331592333333335
0.4,0.431456666666667
0.4,0.365036666666668
0.4,0.360300000000001
0.4,0.435944000000001
0.4,0.488606666666667
0.4,0.517943333333333
0.4,0.45576
0.4,0.370826666666669
0.4,0.405596666666669
0.4,0.316763333333334
0.4,0.30524
0.5,0.523789999999999
0.5,0.60925
0.5,0.402340000000002
0.5,0.53075
0.5,0.377926666666668
0.5,0.400470000000001
0.5,0.454693333333335
0.5,0.532689999999999
0.5,0.537183333333333
0.5,0.451550000000001
0.5,0.471913333333334
0.5,0.520176666666666
0.5,0.540256666666666
0.5,0.459506666666667
0.5,0.545529999999999
0.5,0.58141
0.5,0.57532
0.5,0.494806666666667
0.5,0.565333333333332
0.5,0.603053333333333
0.6,0.48879
0.6,0.524863333333333
0.6,0.60547
0.6,0.636416666666665
0.6,0.592103333333333
0.6,0.62405
0.6,0.573333333333333
0.6,0.626633333333334
0.6,0.586805
0.6,0.614636666666665
0.6,0.577553333333333
0.6,0.517096666666666
0.6,0.566076666666666
0.6,0.51823
0.6,0.561396666666666
0.6,0.587459999999999
0.6,0.542936666666666
0.6,0.501483333333334
0.6,0.58318
0.6,0.606307999999999
0.7,0.745166666666667
0.7,0.707586666666664
0.7,0.641869999999999
0.7,0.668563333333332
0.7,0.743983333333334
0.7,0.650866666666665
0.7,0.634879999999998
0.7,0.710359999999997
0.7,0.662019999999999
0.7,0.708823333333331
0.7,0.662006666666664
0.7,0.643129999999998
0.7,0.728413333333332
0.7,0.634659999999999
0.7,0.721269999999999
0.7,0.699706666666663
0.7,0.692303333333331
0.7,0.684103333333331
0.7,0.634613333333333
0.7,0.667073333333331
0.8,0.815008333333337
0.8,0.815283333333337
0.8,0.756880000000001
0.8,0.781163333333338
0.8,0.720266666666667
0.8,0.781642666666671
0.8,0.769753333333336
0.8,0.761733333333336
0.8,0.792220000000006
0.8,0.794513333333338
0.8,0.774595333333337
0.8,0.73036
0.8,0.809806666666671
0.8,0.835755000000001
0.8,0.808410000000004
0.8,0.821500000000003
0.8,0.796966666666673
0.8,0.789226666666671
0.8,0.724620000000001
0.8,0.855804999999998
0.9,0.853571999999998
0.9,0.89024866666666
0.9,0.89929666666666
0.9,0.899653333333326
0.9,0.89420066666666
0.9,0.886792333333328
0.9,0.891095999999994
0.9,0.897397999999994
0.9,0.908897333333329
0.9,0.89557866666666
0.9,0.881388999999994
0.9,0.873550999999996
0.9,0.89750566666666
0.9,0.894558333333327
0.9,0.899456666666659
0.9,0.892647999999993
0.9,0.886647333333328
0.9,0.892597333333327
0.9,0.895311999999994
0.9,0.89103866666666
0.99,0.986721000000004
0.99,0.984446333333339
0.99,0.998183000000001
0.99,0.988336333333339
0.99,0.990017333333339
0.99,0.978731666666672
0.99,0.990339333333339
0.99,0.997869
0.99,0.989466333333339
0.99,0.987102666666672
0.99,0.988685000000005
0.99,0.989187000000006
0.99,0.989402000000005
0.99,0.989902000000006
0.99,0.987823666666673
0.99,0.988660000000006
0.99,0.967792333333337
0.99,0.988613666666673
0.99,0.988795333333339
0.99,0.983610333333338
0,0.00494533333333331
0,0.00324133333333333
0,0.00364566666666667
0,0.00454533333333332
0,0.00997266666666664
0,0.00213866666666667
0,0.003721
0,0.00418133333333333
0,0.004063
0,0.00407466666666667
0,0.00363133333333333
0,0.00541466666666664
0,0.0244233333333332
0,0.00470899999999999
0,0.00441699999999999
0,0.00389933333333333
0,0.016223
0,0.002013
0,0.00323266666666667
0,0.00387833333333333
0.01,0.00464233333333332
0.01,0.002738
0.01,0.00412666666666667
0.01,0.004313
0.01,0.00414166666666666
0.01,0.00993033333333323
0.01,0.00308733333333334
0.01,0.003815
0.01,0.00311066666666667
0.01,0.003969
0.01,0.00861599999999994
0.01,0.0122936666666665
0.01,0.0131339999999999
0.01,0.0166893333333332
0.01,0.00740499999999997
0.01,0.00888133333333324
0.01,0.00283
0.01,0.00271933333333333
0.01,0.002833
0.01,0.00597499999999996
0.1,0.0760570000000005
0.1,0.100197333333334
0.1,0.093243333333334
0.1,0.141856666666667
0.1,0.113604000000001
0.1,0.103245666666668
0.1,0.157610000000001
0.1,0.172545000000001
0.1,0.101865000000001
0.1,0.0986676666666674
0.1,0.0785623333333338
0.1,0.104847333333334
0.1,0.149900000000001
0.1,0.105076333333334
0.1,0.0193513333333332
0.1,0.112964333333334
0.1,0.109833000000001
0.1,0.106675666666668
0.1,0.106841666666668
0.1,0.123833000000001
1,0.999518
1,0.999934666666667
1,0.999826666666667
1,0.998681000000001
1,0.999168333333334
1,0.999677
1,0.998735333333334
1,0.999089000000001
1,0.99971
1,0.999372
1,0.999055
1,0.998548333333334
1,0.998905666666667
1,0.999935
1,0.999650666666667
1,0.999829333333333
1,0.997639666666668
1,0.999732333333334
1,0.999690666666667
1,0.999846
0.2,0.106476666666668
0.2,0.2538
0.2,0.145653333333334
0.2,0.24615
0.2,0.124542000000001
0.2,0.207763333333335
0.2,0.155120000000001
0.2,0.189815000000001
0.2,0.177786666666668
0.2,0.208620000000001
0.2,0.208910000000001
0.2,0.205983333333335
0.2,0.205800000000001
0.2,0.181600000000001
0.2,0.214556666666668
0.2,0.245116666666667
0.2,0.237086666666667
0.2,0.27855
0.2,0.266378333333333
0.2,0.189514000000001
0.3,0.147144666666667
0.3,0.300023333333333
0.3,0.348213333333335
0.3,0.289793333333333
0.3,0.27949
0.3,0.318730000000001
0.3,0.27221
0.3,0.297116666666667
0.3,0.292183333333333
0.3,0.313916666666667
0.3,0.317543333333334
0.3,0.286513333333333
0.3,0.307616666666667
0.3,0.30466
0.3,0.257953333333333
0.3,0.25773
0.3,0.289353333333333
0.3,0.370296666666669
0.3,0.317476666666667
0.3,0.348213333333335
0.4,0.415840000000002
0.4,0.385466666666669
0.4,0.380510000000003
0.4,0.378370000000002
0.4,0.326096666666668
0.4,0.429856666666668
0.4,0.340023333333335
0.4,0.40171666666667
0.4,0.441366666666668
0.4,0.356140000000002
0.4,0.393460000000002
0.4,0.397760000000003
0.4,0.301736666666667
0.4,0.429253333333335
0.4,0.345743333333335
0.4,0.438046666666668
0.4,0.377780000000002
0.4,0.463286666666667
0.4,0.415956666666669
0.4,0.326326666666668
0.5,0.492983333333333
0.5,0.458683333333334
0.5,0.49287
0.5,0.479283333333334
0.5,0.475854666666668
0.5,0.386236666666669
0.5,0.533113333333333
0.5,0.528406666666666
0.5,0.490303333333334
0.5,0.471826666666668
0.5,0.540476666666666
0.5,0.472006666666667
0.5,0.442913333333335
0.5,0.495676666666667
0.5,0.504456666666667
0.5,0.484893333333334
0.5,0.464686666666668
0.5,0.483963333333334
0.5,0.523333333333333
0.5,0.526803333333333
0.6,0.545466666666666
0.6,0.598626666666667
0.6,0.611899999999999
0.6,0.60514
0.6,0.600526666666666
0.6,0.582399999999999
0.6,0.608446666666667
0.6,0.595823333333333
0.6,0.578569999999999
0.6,0.591496666666667
0.6,0.535646666666666
0.6,0.61683
0.6,0.591439999999999
0.6,0.588893333333333
0.6,0.633209999999999
0.6,0.629
0.6,0.616823333333333
0.6,0.559243333333332
0.6,0.627776666666666
0.6,0.573773333333333
0.7,0.710693333333329
0.7,0.643999999999999
0.7,0.636289999999999
0.7,0.705163333333328
0.7,0.652386666666665
0.7,0.685743333333329
0.7,0.698993333333329
0.7,0.649946666666665
0.7,0.674976666666663
0.7,0.692343333333328
0.7,0.638779999999998
0.7,0.678623333333329
0.7,0.697453333333328
0.7,0.70229333333333
0.7,0.699583333333327
0.7,0.699096666666661
0.7,0.685003333333329
0.7,0.689156666666662
0.7,0.77164666666667
0.7,0.687066666666662
0.8,0.799640000000007
0.8,0.780400000000005
0.8,0.801200000000007
0.8,0.79790333333334
0.8,0.79660333333334
0.8,0.801000000000007
0.8,0.795110000000006
0.8,0.800986666666674
0.8,0.753910000000001
0.8,0.796526666666673
0.8,0.786403333333339
0.8,0.852766666666666
0.8,0.796726666666673
0.8,0.785646666666671
0.8,0.801146666666674
0.8,0.800000000000007
0.8,0.80057333333334
0.8,0.799800000000007
0.8,0.811223333333339
0.8,0.797956666666672
0.9,0.899659999999992
0.9,0.896482999999993
0.9,0.897481999999993
0.9,0.897673333333326
0.9,0.890903333333327
0.9,0.898599999999993
0.9,0.899989333333327
0.9,0.89455666666666
0.9,0.881149999999995
0.9,0.895343333333326
0.9,0.896593333333327
0.9,0.891213999999994
0.9,0.898549999999993
0.9,0.899599999999993
0.9,0.899340666666659
0.9,0.900059999999992
0.9,0.890386666666661
0.9,0.898716666666659
0.9,0.899799999999993
0.9,0.899379999999993
0.99,0.990000000000006
0.99,0.988725000000006
0.99,0.990172000000005
0.99,0.998895000000001
0.99,0.986755000000006
0.99,0.991005666666671
0.99,0.981929333333338
0.99,0.985308000000005
0.99,0.997944333333335
0.99,0.986011666666672
0.99,0.981240666666672
0.99,0.980858333333339
0.99,0.990028000000006
0.99,0.983626000000005
0.99,0.987622000000006
0.99,0.989232000000006
0.99,0.988978000000006
0.99,0.984482000000005
0.99,0.981767666666672
0.99,0.989091000000006
0,0.208160972963098
0,0.113443859682455
0,0.29505546529807
0,0.103682263762267
0,0.156693202065767
0,0.033277357757875
0,0.173107775931014
0,0.115643168280546
0,0.0456023088988308
0,0.0852435109581821
0,0.128809914442219
0,0.103703600137168
0,0.0898342986426864
0,0.0956572451680715
0,0.1734935605533
0,0.0888305168855548
0,0.252076893200745
0,0.0303142787999986
0,0.269780811472521
0,0.259786679833928
0.01,0.152152698698743
0.01,0.0969608511141855
0.01,0.0377775127878007
0.01,0.158320474414518
0.01,0.0927668931032601
0.01,0.238180716729005
0.01,0.245781197637161
0.01,0.0994839473706239
0.01,0.0455601897418713
0.01,0.188794415869289
0.01,0.0962195435637338
0.01,0.0658412874135124
0.01,0.0441225713908344
0.01,0.10273080502614
0.01,0.247281505288463
0.01,0.0753825984619672
0.01,0.18189153128155
0.01,0.104515872042345
0.01,0.111036746855532
0.01,0.258283483532999
0.1,0.21671914757105
0.1,0.149079335977513
0.1,0.306474791488039
0.1,0.352483206672933
0.1,0.0845567074333417
0.1,0.47785690393095
0.1,0.076974221580558
0.1,0.148600038873522
0.1,0.0966522287867336
0.1,0.339688407752939
0.1,0.104670396607808
0.1,0.198220108299409
0.1,0.118591095851775
0.1,0.109607939347522
0.1,0.390665656667446
0.1,0.25414273793379
0.1,0.124809955179251
0.1,0.428976939673223
0.1,0.423091846153847
0.1,0.323745750399758
1,0.965166306462665
1,0.925894925532384
1,0.958842356971116
1,0.943927666666666
1,0.946956813638677
1,0.969290894153538
1,0.957015156416225
1,0.986635698089023
1,0.872636889083283
1,0.942126597864784
1,0.967650300636131
1,0.939882640100871
1,0.965644349035095
1,0.955725411371022
1,0.95983396865006
1,0.91695880091259
1,0.988840000000001
1,0.960818768390397
1,0.945891575168685
1,0.905569328100877
0.2,0.096934139240879
0.2,0.231438182999737
0.2,0.445368217513558
0.2,0.477661212729743
0.2,0.399456816163156
0.2,0.323933664903491
0.2,0.605230317610295
0.2,0.355673892178275
0.2,0.175501013738448
0.2,0.2190877396885
0.2,0.134228042117279
0.2,0.473888105435783
0.2,0.550801114792573
0.2,0.158778676621246
0.2,0.349653992511187
0.2,0.33555534144257
0.2,0.310591951673164
0.2,0.561810762432281
0.2,0.213135382981956
0.2,0.457556891748915
0.3,0.453769710450369
0.3,0.282730816229258
0.3,0.370460145411606
0.3,0.461776893187092
0.3,0.225210620605324
0.3,0.119220003213931
0.3,0.122290669325286
0.3,0.137747017113056
0.3,0.348547826880116
0.3,0.109977792996837
0.3,0.298868491330504
0.3,0.266040136051123
0.3,0.624714937313846
0.3,0.338980627342287
0.3,0.610659999999999
0.3,0.712093215582983
0.3,0.562497326732876
0.3,0.766410655012178
0.3,0.382741178298966
0.3,0.667668242854545
0.4,0.355720442541417
0.4,0.16821468227249
0.4,0.471282936382853
0.4,0.310568262486649
0.4,0.105982982112363
0.4,0.390453792468851
0.4,0.606594776428097
0.4,0.34268153352154
0.4,0.714820683160509
0.4,0.302024763438512
0.4,0.242848373860422
0.4,0.484789994217208
0.4,0.180059807194313
0.4,0.425739527923151
0.4,0.721806
0.4,0.677630258033659
0.4,0.364047729324597
0.4,0.207719351252589
0.4,0.601127274322953
0.4,0.424004208505844
0.5,0.399026936774404
0.5,0.124595354188238
0.5,0.370655295120505
0.5,0.494332440295466
0.5,0.413321935794533
0.5,0.538990104297545
0.5,0.604491705974651
0.5,0.763575528029097
0.5,0.764973055356917
0.5,0.218667140734753
0.5,0.375957835043413
0.5,0.660265026145053
0.5,0.477395002571351
0.5,0.706664390312577
0.5,0.697489586356732
0.5,0.164233695275095
0.5,0.296633496118144
0.5,0.63179045134399
0.5,0.37047692905243
0.5,0.620181175602041
0.6,0.440932817919159
0.6,0.804132442297277
0.6,0.669039072495973
0.6,0.738992969338414
0.6,0.677657618797967
0.6,0.355946809836842
0.6,0.60055171579131
0.6,0.382541063246736
0.6,0.512345502163434
0.6,0.732274680419499
0.6,0.692670043201065
0.6,0.281358472438148
0.6,0.539235726052014
0.6,0.298507859285998
0.6,0.701816893995817
0.6,0.670873609623207
0.6,0.52273947258875
0.6,0.565620118912461
0.6,0.746329517619514
0.6,0.882793157190815
0.7,0.71723041247716
0.7,0.373209948140325
0.7,0.480248668166772
0.7,0.790222413634622
0.7,0.570227032294086
0.7,0.272414919653796
0.7,0.914111456078838
0.7,0.601999570762844
0.7,0.275612321330944
0.7,0.688276388672736
0.7,0.297601929819447
0.7,0.67164405031864
0.7,0.550313662672285
0.7,0.420647686689929
0.7,0.741736861505605
0.7,0.660448000000001
0.7,0.628430565329585
0.7,0.689100066317561
0.7,0.650146569427215
0.7,0.382456828901751
0.8,0.463334987667475
0.8,0.635113929189879
0.8,0.699491396659838
0.8,0.558864633177815
0.8,0.542219580315862
0.8,0.792734459161531
0.8,0.955815514901643
0.8,0.599204806326561
0.8,0.747723464727298
0.8,0.840026634168512
0.8,0.848332454370052
0.8,0.783435042964839
0.8,0.977945666666668
0.8,0.782680063467539
0.8,0.887557825251096
0.8,0.708768060425442
0.8,0.615233301396296
0.8,0.76739246791184
0.8,0.577848832116147
0.8,0.747951333192034
0.9,0.702849890259427
0.9,0.790092567081656
0.9,0.807520328418394
0.9,0.731153392788222
0.9,0.715268000000002
0.9,0.62345499303141
0.9,0.744056058442892
0.9,0.320781300893088
0.9,0.795784070531704
0.9,0.752809750250334
0.9,0.810842666666666
0.9,0.884428333333329
0.9,0.94011774358023
0.9,0.905723541621876
0.9,0.921481104651702
0.9,0.913500827138099
0.9,0.760134362895284
0.9,0.931739426284215
0.9,0.894565921461384
0.9,0.720936598618542
0.99,0.899566361367492
0.99,0.954807964708675
0.99,0.876787537294146
0.99,0.934734540501154
0.99,0.878812047829558
0.99,0.939528864812365
0.99,0.89611867437492
0.99,0.898127927749463
0.99,0.963432386413658
0.99,0.959935539739211
0.99,0.970454346677625
0.99,0.973088582983651
0.99,0.960530441918818
0.99,0.94406086491137
0.99,0.944261057831033
0.99,0.864939088775572
0.99,0.938629385191287
0.99,0.966071249164198
0.99,0.886048480240946
0.99,0.970527792568027
0,0.202507281343438
0,0.276948380763502
0,0.0906320564983828
0,0.0975926504079895
0,0.154689562421178
0,0.144327806369136
0,0.141506001001112
0,0.171873898673811
0,0.182515825911333
0,0.221793784510469
0,0.404349610866768
0,0.113919276803457
0,0.113962728545625
0,0.154233349949352
0,0.0702461111419304
0,0.118450171457948
0,0.0792705785444884
0,0.0798012221098769
0,0.0505543494854364
0,0.128288897348902
0.01,0.151941685845149
0.01,0.250756237436542
0.01,0.177226593355174
0.01,0.180737611611197
0.01,0.0942347535512849
0.01,0.348248193005124
0.01,0.261712501248089
0.01,0.162459171699943
0.01,0.37130434054834
0.01,0.207523431303256
0.01,0.317040058236638
0.01,0.0879790256410258
0.01,0.0865821047285139
0.01,0.0922356698917518
0.01,0.251355813368037
0.01,0.0312385544194952
0.01,0.231449363218068
0.01,0.199254913281634
0.01,0.385402705627706
0.01,0.226564942138276
0.1,0.0965400838653372
0.1,0.108979008302138
0.1,0.484205846351716
0.1,0.296625470974763
0.1,0.137919251974065
0.1,0.157529988767195
0.1,0.174449441935912
0.1,0.550753252786024
0.1,0.139779275698074
0.1,0.192439665090564
0.1,0.157699365863962
0.1,0.326247450916453
0.1,0.563898677073751
0.1,0.12814224172855
0.1,0.102797605127464
0.1,0.217866503270829
0.1,0.388800011295559
0.1,0.132613473377673
0.1,0.260065146771062
0.1,0.128568025596744
1,0.915672291537455
1,0.950720358687876
1,0.912714336935854
1,0.897212258499693
1,0.976865098850098
1,0.908165266465898
1,0.905724644383724
1,0.903594514170255
1,0.874460523925099
1,0.929068584182255
1,0.970178566457499
1,0.895650416717133
1,0.948811081340081
1,0.964282785561434
1,0.878363932271178
1,0.932531719862047
1,0.970505045048307
1,0.894390357927972
1,0.940447067957729
1,0.965029395754734
0.2,0.126806670405558
0.2,0.41467052077989
0.2,0.496547582417582
0.2,0.185988172201497
0.2,0.588152265971476
0.2,0.135652612062094
0.2,0.444294711399712
0.2,0.167626839269567
0.2,0.102786547672754
0.2,0.248716790134442
0.2,0.621793626139945
0.2,0.207232634593051
0.2,0.211935932056871
0.2,0.410164171959312
0.2,0.444364349752791
0.2,0.0631296304742506
0.2,0.0742985908183824
0.2,0.208437898607681
0.2,0.172123908402211
0.2,0.253370178641765
0.3,0.478284458006124
0.3,0.278145523809524
0.3,0.187299417343816
0.3,0.172633460924381
0.3,0.357588942883553
0.3,0.333185096860814
0.3,0.577245371971139
0.3,0.146236486422142
0.3,0.091063125212604
0.3,0.325450594280423
0.3,0.454355852302901
0.3,0.336636402191983
0.3,0.138733605174252
0.3,0.589049281857638
0.3,0.501360588319801
0.3,0.299286153774257
0.3,0.728137671515013
0.3,0.167403101908378
0.3,0.201895660609872
0.3,0.395836248186597
0.4,0.504845414355138
0.4,0.635931743047908
0.4,0.500803549577975
0.4,0.156715785315186
0.4,0.17816019046911
0.4,0.421994692552205
0.4,0.439550627680312
0.4,0.356589646896569
0.4,0.281097420417538
0.4,0.276814453431062
0.4,0.607639822047465
0.4,0.482642914141414
0.4,0.377863726001375
0.4,0.499022816000855
0.4,0.477631786817719
0.4,0.685802347111623
0.4,0.554134891750388
0.4,0.352443416712638
0.4,0.603577410526415
0.4,0.501634400488415
0.5,0.33225686889734
0.5,0.589251738049558
0.5,0.386961505940879
0.5,0.576589277529762
0.5,0.314918931581796
0.5,0.748759676244774
0.5,0.369918972096764
0.5,0.468529671451356
0.5,0.578519359728507
0.5,0.519501331949701
0.5,0.458103799931064
0.5,0.774253326486166
0.5,0.519617823947665
0.5,0.5570726889894
0.5,0.409711928436203
0.5,0.663025398322588
0.5,0.503128553639953
0.5,0.536422123709309
0.5,0.407051369747708
0.5,0.39643042583505
0.6,0.610048125290474
0.6,0.376378411096065
0.6,0.610249614290866
0.6,0.522826244395954
0.6,0.59113167661168
0.6,0.601102059739251
0.6,0.574944459613429
0.6,0.326213768487551
0.6,0.771980919621183
0.6,0.477398441160344
0.6,0.731747186832526
0.6,0.948231550995606
0.6,0.492260697920743
0.6,0.622890113949239
0.6,0.576673833630192
0.6,0.653870010885772
0.6,0.629030516593992
0.6,0.594965923065644
0.6,0.329486613568332
0.6,0.676892884603577
0.7,0.858902679869831
0.7,0.649432712281118
0.7,0.366933577828852
0.7,0.580376091076983
0.7,0.811810666060215
0.7,0.677577999999998
0.7,0.313146755629546
0.7,0.723110018741022
0.7,0.875601021880377
0.7,0.803112945917247
0.7,0.609835431553773
0.7,0.655882521499362
0.7,0.712757757513791
0.7,0.894427676362823
0.7,0.570814333660783
0.7,0.479052887222446
0.7,0.560087785873111
0.7,0.948571550787477
0.7,0.869618831929173
0.7,0.620032630649409
0.8,0.564775816809657
0.8,0.531866962447393
0.8,0.824266307377896
0.8,0.719980530960643
0.8,0.744311495316231
0.8,0.586440067732972
0.8,0.733186671907734
0.8,0.943663649423029
0.8,0.9464721189251
0.8,0.875744971437873
0.8,0.741554380930107
0.8,0.625699056955062
0.8,0.506425215124187
0.8,0.765496518891215
0.8,0.680485527854366
0.8,0.720441546985874
0.8,0.698550544069949
0.8,0.866266828231799
0.8,0.717540468741423
0.8,0.524462604138188
0.9,0.841395925410748
0.9,0.782267828010116
0.9,0.821627141462028
0.9,0.684170148374961
0.9,0.942828774680182
0.9,0.905550507756521
0.9,0.829638310081822
0.9,0.788585359493314
0.9,0.967046234745017
0.9,0.805771151627299
0.9,0.940195237738403
0.9,0.819103957223565
0.9,0.884153602245209
0.9,0.862785999999999
0.9,0.977252991362019
0.9,0.952411495190319
0.9,0.737928880835707
0.9,0.930994295619499
0.9,0.570191175531172
0.9,0.691838836909437
0.99,0.951088201590588
0.99,0.961174436994124
0.99,0.865066756937187
0.99,0.943295392402187
0.99,0.968658372780439
0.99,0.95863516299073
0.99,0.983981000000001
0.99,0.944149685843034
0.99,0.950980916193797
0.99,0.941515320396413
0.99,0.935055849273476
0.99,0.967826695985763
0.99,0.957447056482062
0.99,0.941220623806848
0.99,0.963076324201209
0.99,0.968804399698029
0.99,0.95255729334876
0.99,0.931247435463645
0.99,0.885274711512413
0.99,0.904654254114612
0,0.0352816666666666
0,0.0210466666666666
0,0.0201153333333333
0,0.024085
0,0.00887333333333329
0,0.0222843333333333
0,0.0103316666666666
0,0.00917799999999997
0,0.0191143333333333
0,0.0123366666666666
0,0.0459396666666668
0,0.0142156666666666
0,0.0160553333333333
0,0.0235759999999999
0,0.0147353333333333
0,0.0705703333333335
0,0.0218596666666666
0,0.0394923333333334
0,0.0210609999999999
0,0.0236269999999999
0.01,0.0291976666666666
0.01,0.0109166666666666
0.01,0.0142566666666666
0.01,0.0275669999999999
0.01,0.0825053333333337
0.01,0.00884199999999994
0.01,0.0962800000000003
0.01,0.00822599999999996
0.01,0.0212593333333333
0.01,0.00952599999999993
0.01,0.0147779999999999
0.01,0.0475383333333334
0.01,0.024193
0.01,0.0370383333333333
0.01,0.0100476666666666
0.01,0.0899436666666671
0.01,0.0119799999999999
0.01,0.105322
0.01,0.110765666666667
0.01,0.010781
0.1,0.130438666666667
0.1,0.104032
0.1,0.143849
0.1,0.225717
0.1,0.0798930000000004
0.1,0.0696240000000003
0.1,0.167591
0.1,0.114236666666667
0.1,0.140743333333334
0.1,0.100239
0.1,0.149108333333334
0.1,0.0900750476190479
0.1,0.184455333333334
0.1,0.110611666666667
0.1,0.0629560000000004
0.1,0.102861
0.1,0.0941990000000004
0.1,0.148986
0.1,0.0970150000000003
0.1,0.077383666666667
1,0.999009666666667
1,0.999090333333334
1,0.996644666666668
1,0.997715666666668
1,0.998765000000001
1,0.999104333333334
1,0.996850000000001
1,0.997104000000002
1,0.995491666666669
1,0.997527000000001
1,0.998262333333334
1,0.999617
1,0.997042000000001
1,0.997765333333335
1,0.995884666666669
1,0.993204666666669
1,0.998613666666667
1,0.994511333333336
1,0.996205666666669
1,0.999740666666667
0.2,0.175639666666667
0.2,0.189533333333334
0.2,0.304536666666667
0.2,0.143598000000001
0.2,0.252449333333333
0.2,0.232575333333334
0.2,0.285433333333333
0.2,0.173046666666667
0.2,0.196458333333334
0.2,0.184491666666667
0.2,0.190015
0.2,0.190396000000001
0.2,0.242581666666666
0.2,0.361343333333335
0.2,0.261754
0.2,0.158995666666667
0.2,0.151871666666667
0.2,0.330021333333334
0.2,0.221956666666667
0.2,0.268864666666667
0.3,0.340105666666668
0.3,0.226938
0.3,0.352920000000001
0.3,0.367246666666668
0.3,0.259614
0.3,0.286693
0.3,0.259824
0.3,0.409000000000001
0.3,0.368595000000001
0.3,0.379400000000001
0.3,0.243330333333334
0.3,0.418593333333335
0.3,0.244413333333333
0.3,0.270395
0.3,0.473488000000001
0.3,0.403206666666669
0.3,0.442958000000001
0.3,0.279074
0.3,0.251854000000001
0.3,0.326520000000001
0.4,0.381937333333335
0.4,0.352113333333335
0.4,0.454790000000001
0.4,0.447820000000001
0.4,0.387560000000001
0.4,0.319000000000001
0.4,0.426846666666668
0.4,0.335264666666667
0.4,0.318226666666667
0.4,0.493227666666667
0.4,0.453413333333334
0.4,0.340169000000001
0.4,0.418700000000001
0.4,0.413460666666668
0.4,0.311551
0.4,0.401131333333335
0.4,0.358690000000001
0.4,0.375590666666668
0.4,0.412518333333335
0.4,0.402566666666669
0.5,0.479856000000001
0.5,0.477170000000001
0.5,0.438520000000002
0.5,0.518603333333333
0.5,0.546159999999999
0.5,0.453776666666668
0.5,0.457430000000001
0.5,0.541616666666666
0.5,0.408570666666668
